Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
820,75.06771426121668,continuous,DE_exp,16,76
840,75.06771426121668,continuous,DE_exp,16,76
860,75.06771426121668,continuous,DE_exp,16,76
880,75.06771426121668,continuous,DE_exp,16,76
900,75.06771426121668,continuous,DE_exp,16,76
920,75.06771426121668,continuous,DE_exp,16,76
940,75.06771426121668,continuous,DE_exp,16,76
960,75.06771426121668,continuous,DE_exp,16,76
980,75.06771426121668,continuous,DE_exp,16,76
1000,75.06771426121668,continuous,DE_exp,16,76
40,-91.72768725087725,continuous,DE_exp,16,77
60,-40.35062708079007,continuous,DE_exp,16,77
80,-40.35062708079007,continuous,DE_exp,16,77
100,-40.35062708079007,continuous,DE_exp,16,77
120,-23.482437602158527,continuous,DE_exp,16,77
140,20.11927613695515,continuous,DE_exp,16,77
160,20.11927613695515,continuous,DE_exp,16,77
180,24.01353966268229,continuous,DE_exp,16,77
200,24.01353966268229,continuous,DE_exp,16,77
220,24.01353966268229,continuous,DE_exp,16,77
240,24.01353966268229,continuous,DE_exp,16,77
260,24.01353966268229,continuous,DE_exp,16,77
280,24.01353966268229,continuous,DE_exp,16,77
300,24.01353966268229,continuous,DE_exp,16,77
320,24.01353966268229,continuous,DE_exp,16,77
340,24.01353966268229,continuous,DE_exp,16,77
360,24.01353966268229,continuous,DE_exp,16,77
380,24.01353966268229,continuous,DE_exp,16,77
400,24.01353966268229,continuous,DE_exp,16,77
420,24.01353966268229,continuous,DE_exp,16,77
440,24.01353966268229,continuous,DE_exp,16,77
460,24.01353966268229,continuous,DE_exp,16,77
480,24.01353966268229,continuous,DE_exp,16,77
500,24.01353966268229,continuous,DE_exp,16,77
520,24.769667691188815,continuous,DE_exp,16,77
540,30.889213101422854,continuous,DE_exp,16,77
560,31.86258914946609,continuous,DE_exp,16,77
580,31.86258914946609,continuous,DE_exp,16,77
600,31.86258914946609,continuous,DE_exp,16,77
620,31.86258914946609,continuous,DE_exp,16,77
640,31.86258914946609,continuous,DE_exp,16,77
660,31.86258914946609,continuous,DE_exp,16,77
680,31.86258914946609,continuous,DE_exp,16,77
700,31.86258914946609,continuous,DE_exp,16,77
720,31.86258914946609,continuous,DE_exp,16,77
740,31.86258914946609,continuous,DE_exp,16,77
760,31.86258914946609,continuous,DE_exp,16,77
780,31.86258914946609,continuous,DE_exp,16,77
800,31.86258914946609,continuous,DE_exp,16,77
820,31.86258914946609,continuous,DE_exp,16,77
840,31.86258914946609,continuous,DE_exp,16,77
860,31.86258914946609,continuous,DE_exp,16,77
880,31.86258914946609,continuous,DE_exp,16,77
900,31.86258914946609,continuous,DE_exp,16,77
920,31.86258914946609,continuous,DE_exp,16,77
940,31.86258914946609,continuous,DE_exp,16,77
960,31.86258914946609,continuous,DE_exp,16,77
980,31.86258914946609,continuous,DE_exp,16,77
1000,31.86258914946609,continuous,DE_exp,16,77
40,-184.6602201755049,continuous,DE_exp,16,78
60,-33.88917841968308,continuous,DE_exp,16,78
80,-33.88917841968308,continuous,DE_exp,16,78
100,-20.891398341857027,continuous,DE_exp,16,78
120,-20.891398341857027,continuous,DE_exp,16,78
140,-3.066424173246091,continuous,DE_exp,16,78
160,13.382490688336588,continuous,DE_exp,16,78
180,13.382490688336588,continuous,DE_exp,16,78
200,13.382490688336588,continuous,DE_exp,16,78
220,13.382490688336588,continuous,DE_exp,16,78
240,13.382490688336588,continuous,DE_exp,16,78
260,13.382490688336588,continuous,DE_exp,16,78
280,13.382490688336588,continuous,DE_exp,16,78
300,13.382490688336588,continuous,DE_exp,16,78
320,13.382490688336588,continuous,DE_exp,16,78
340,22.259795349214954,continuous,DE_exp,16,78
360,22.259795349214954,continuous,DE_exp,16,78
380,22.259795349214954,continuous,DE_exp,16,78
400,22.259795349214954,continuous,DE_exp,16,78
420,68.07447343213724,continuous,DE_exp,16,78
440,68.07447343213724,continuous,DE_exp,16,78
460,68.07447343213724,continuous,DE_exp,16,78
480,68.07447343213724,continuous,DE_exp,16,78
500,68.07447343213724,continuous,DE_exp,16,78
520,68.07447343213724,continuous,DE_exp,16,78
540,68.07447343213724,continuous,DE_exp,16,78
560,68.07447343213724,continuous,DE_exp,16,78
580,68.07447343213724,continuous,DE_exp,16,78
600,68.07447343213724,continuous,DE_exp,16,78
620,68.07447343213724,continuous,DE_exp,16,78
640,68.07447343213724,continuous,DE_exp,16,78
660,89.19317166251494,continuous,DE_exp,16,78
680,89.19317166251494,continuous,DE_exp,16,78
700,89.19317166251494,continuous,DE_exp,16,78
720,89.19317166251494,continuous,DE_exp,16,78
740,166.2101703005278,continuous,DE_exp,16,78
760,166.2101703005278,continuous,DE_exp,16,78
780,166.2101703005278,continuous,DE_exp,16,78
800,166.2101703005278,continuous,DE_exp,16,78
820,166.2101703005278,continuous,DE_exp,16,78
840,166.2101703005278,continuous,DE_exp,16,78
860,166.2101703005278,continuous,DE_exp,16,78
880,166.2101703005278,continuous,DE_exp,16,78
900,236.52252806762735,continuous,DE_exp,16,78
920,236.52252806762735,continuous,DE_exp,16,78
940,236.52252806762735,continuous,DE_exp,16,78
960,236.52252806762735,continuous,DE_exp,16,78
980,236.52252806762735,continuous,DE_exp,16,78
1000,236.52252806762735,continuous,DE_exp,16,78
40,-38.89873605687491,continuous,DE_exp,16,79
60,-38.89873605687491,continuous,DE_exp,16,79
80,-38.89873605687491,continuous,DE_exp,16,79
100,278.686355759781,continuous,DE_exp,16,79
120,278.686355759781,continuous,DE_exp,16,79
140,278.686355759781,continuous,DE_exp,16,79
160,278.686355759781,continuous,DE_exp,16,79
180,278.686355759781,continuous,DE_exp,16,79
200,278.686355759781,continuous,DE_exp,16,79
220,278.686355759781,continuous,DE_exp,16,79
240,278.686355759781,continuous,DE_exp,16,79
260,278.686355759781,continuous,DE_exp,16,79
280,278.686355759781,continuous,DE_exp,16,79
300,278.686355759781,continuous,DE_exp,16,79
320,278.686355759781,continuous,DE_exp,16,79
340,278.686355759781,continuous,DE_exp,16,79
360,278.686355759781,continuous,DE_exp,16,79
380,278.686355759781,continuous,DE_exp,16,79
400,278.686355759781,continuous,DE_exp,16,79
420,278.686355759781,continuous,DE_exp,16,79
440,278.686355759781,continuous,DE_exp,16,79
460,278.686355759781,continuous,DE_exp,16,79
480,278.686355759781,continuous,DE_exp,16,79
500,278.686355759781,continuous,DE_exp,16,79
520,278.686355759781,continuous,DE_exp,16,79
540,278.686355759781,continuous,DE_exp,16,79
560,278.686355759781,continuous,DE_exp,16,79
580,278.686355759781,continuous,DE_exp,16,79
600,278.686355759781,continuous,DE_exp,16,79
620,278.686355759781,continuous,DE_exp,16,79
640,278.686355759781,continuous,DE_exp,16,79
660,278.686355759781,continuous,DE_exp,16,79
680,278.686355759781,continuous,DE_exp,16,79
700,278.686355759781,continuous,DE_exp,16,79
720,278.686355759781,continuous,DE_exp,16,79
740,278.686355759781,continuous,DE_exp,16,79
760,278.686355759781,continuous,DE_exp,16,79
780,278.686355759781,continuous,DE_exp,16,79
800,278.686355759781,continuous,DE_exp,16,79
820,278.686355759781,continuous,DE_exp,16,79
840,278.686355759781,continuous,DE_exp,16,79
860,278.686355759781,continuous,DE_exp,16,79
880,278.686355759781,continuous,DE_exp,16,79
900,278.686355759781,continuous,DE_exp,16,79
920,278.686355759781,continuous,DE_exp,16,79
940,278.686355759781,continuous,DE_exp,16,79
960,278.686355759781,continuous,DE_exp,16,79
980,278.686355759781,continuous,DE_exp,16,79
1000,278.686355759781,continuous,DE_exp,16,79
40,-70.2713785375078,continuous,DE_exp,16,80
60,-70.2713785375078,continuous,DE_exp,16,80
80,-70.2713785375078,continuous,DE_exp,16,80
100,-70.2713785375078,continuous,DE_exp,16,80
120,-57.44512752446183,continuous,DE_exp,16,80
140,204.82846535867424,continuous,DE_exp,16,80
160,204.82846535867424,continuous,DE_exp,16,80
180,204.82846535867424,continuous,DE_exp,16,80
200,204.82846535867424,continuous,DE_exp,16,80
220,204.82846535867424,continuous,DE_exp,16,80
240,204.82846535867424,continuous,DE_exp,16,80
260,204.82846535867424,continuous,DE_exp,16,80
280,204.82846535867424,continuous,DE_exp,16,80
300,204.82846535867424,continuous,DE_exp,16,80
320,204.82846535867424,continuous,DE_exp,16,80
340,204.82846535867424,continuous,DE_exp,16,80
360,204.82846535867424,continuous,DE_exp,16,80
380,204.82846535867424,continuous,DE_exp,16,80
400,204.82846535867424,continuous,DE_exp,16,80
420,204.82846535867424,continuous,DE_exp,16,80
440,204.82846535867424,continuous,DE_exp,16,80
460,204.82846535867424,continuous,DE_exp,16,80
480,204.82846535867424,continuous,DE_exp,16,80
500,204.82846535867424,continuous,DE_exp,16,80
520,204.82846535867424,continuous,DE_exp,16,80
540,204.82846535867424,continuous,DE_exp,16,80
560,204.82846535867424,continuous,DE_exp,16,80
580,204.82846535867424,continuous,DE_exp,16,80
600,204.82846535867424,continuous,DE_exp,16,80
620,204.82846535867424,continuous,DE_exp,16,80
640,204.82846535867424,continuous,DE_exp,16,80
660,204.82846535867424,continuous,DE_exp,16,80
680,204.82846535867424,continuous,DE_exp,16,80
700,204.82846535867424,continuous,DE_exp,16,80
720,204.82846535867424,continuous,DE_exp,16,80
740,204.82846535867424,continuous,DE_exp,16,80
760,204.82846535867424,continuous,DE_exp,16,80
780,204.82846535867424,continuous,DE_exp,16,80
800,204.82846535867424,continuous,DE_exp,16,80
820,204.82846535867424,continuous,DE_exp,16,80
840,204.82846535867424,continuous,DE_exp,16,80
860,204.82846535867424,continuous,DE_exp,16,80
880,204.82846535867424,continuous,DE_exp,16,80
900,204.82846535867424,continuous,DE_exp,16,80
920,204.82846535867424,continuous,DE_exp,16,80
940,204.82846535867424,continuous,DE_exp,16,80
960,204.82846535867424,continuous,DE_exp,16,80
980,204.82846535867424,continuous,DE_exp,16,80
1000,204.82846535867424,continuous,DE_exp,16,80
40,-36.18952571185413,continuous,DE_exp,16,81
60,-36.18952571185413,continuous,DE_exp,16,81
80,-31.159275523471877,continuous,DE_exp,16,81
100,19.94187860281987,continuous,DE_exp,16,81
120,19.94187860281987,continuous,DE_exp,16,81
140,19.94187860281987,continuous,DE_exp,16,81
160,19.94187860281987,continuous,DE_exp,16,81
180,19.94187860281987,continuous,DE_exp,16,81
200,19.94187860281987,continuous,DE_exp,16,81
220,45.2774874221102,continuous,DE_exp,16,81
240,45.2774874221102,continuous,DE_exp,16,81
260,45.2774874221102,continuous,DE_exp,16,81
280,45.2774874221102,continuous,DE_exp,16,81
300,45.2774874221102,continuous,DE_exp,16,81
320,45.2774874221102,continuous,DE_exp,16,81
340,45.2774874221102,continuous,DE_exp,16,81
360,45.2774874221102,continuous,DE_exp,16,81
380,45.2774874221102,continuous,DE_exp,16,81
400,45.2774874221102,continuous,DE_exp,16,81
420,45.2774874221102,continuous,DE_exp,16,81
440,45.2774874221102,continuous,DE_exp,16,81
460,45.2774874221102,continuous,DE_exp,16,81
480,45.2774874221102,continuous,DE_exp,16,81
500,45.2774874221102,continuous,DE_exp,16,81
520,45.2774874221102,continuous,DE_exp,16,81
540,45.2774874221102,continuous,DE_exp,16,81
560,53.78121264532558,continuous,DE_exp,16,81
580,53.78121264532558,continuous,DE_exp,16,81
600,53.78121264532558,continuous,DE_exp,16,81
620,53.78121264532558,continuous,DE_exp,16,81
640,53.78121264532558,continuous,DE_exp,16,81
660,53.78121264532558,continuous,DE_exp,16,81
680,53.78121264532558,continuous,DE_exp,16,81
700,53.78121264532558,continuous,DE_exp,16,81
720,53.78121264532558,continuous,DE_exp,16,81
740,53.78121264532558,continuous,DE_exp,16,81
760,53.78121264532558,continuous,DE_exp,16,81
780,53.78121264532558,continuous,DE_exp,16,81
800,53.78121264532558,continuous,DE_exp,16,81
820,53.78121264532558,continuous,DE_exp,16,81
840,53.78121264532558,continuous,DE_exp,16,81
860,53.78121264532558,continuous,DE_exp,16,81
880,53.78121264532558,continuous,DE_exp,16,81
900,58.222656536703425,continuous,DE_exp,16,81
920,210.3849853128411,continuous,DE_exp,16,81
940,210.3849853128411,continuous,DE_exp,16,81
960,210.3849853128411,continuous,DE_exp,16,81
980,210.3849853128411,continuous,DE_exp,16,81
1000,210.3849853128411,continuous,DE_exp,16,81
40,-9.956653797940419,continuous,DE_exp,16,82
60,-9.956653797940419,continuous,DE_exp,16,82
80,-9.956653797940419,continuous,DE_exp,16,82
100,-9.956653797940419,continuous,DE_exp,16,82
120,-9.956653797940419,continuous,DE_exp,16,82
140,8.833704573897478,continuous,DE_exp,16,82
160,8.833704573897478,continuous,DE_exp,16,82
180,8.833704573897478,continuous,DE_exp,16,82
200,8.833704573897478,continuous,DE_exp,16,82
220,8.833704573897478,continuous,DE_exp,16,82
240,8.833704573897478,continuous,DE_exp,16,82
260,8.833704573897478,continuous,DE_exp,16,82
280,8.833704573897478,continuous,DE_exp,16,82
300,8.833704573897478,continuous,DE_exp,16,82
320,8.833704573897478,continuous,DE_exp,16,82
340,8.833704573897478,continuous,DE_exp,16,82
360,8.833704573897478,continuous,DE_exp,16,82
380,8.833704573897478,continuous,DE_exp,16,82
400,8.833704573897478,continuous,DE_exp,16,82
420,8.833704573897478,continuous,DE_exp,16,82
440,18.162052376928443,continuous,DE_exp,16,82
460,18.162052376928443,continuous,DE_exp,16,82
480,18.162052376928443,continuous,DE_exp,16,82
500,44.70388024310293,continuous,DE_exp,16,82
520,44.70388024310293,continuous,DE_exp,16,82
540,44.70388024310293,continuous,DE_exp,16,82
560,44.70388024310293,continuous,DE_exp,16,82
580,44.70388024310293,continuous,DE_exp,16,82
600,46.52624817076233,continuous,DE_exp,16,82
620,46.52624817076233,continuous,DE_exp,16,82
640,46.52624817076233,continuous,DE_exp,16,82
660,46.52624817076233,continuous,DE_exp,16,82
680,46.52624817076233,continuous,DE_exp,16,82
700,46.52624817076233,continuous,DE_exp,16,82
720,46.52624817076233,continuous,DE_exp,16,82
740,46.52624817076233,continuous,DE_exp,16,82
760,46.52624817076233,continuous,DE_exp,16,82
780,46.52624817076233,continuous,DE_exp,16,82
800,46.52624817076233,continuous,DE_exp,16,82
820,46.52624817076233,continuous,DE_exp,16,82
840,46.52624817076233,continuous,DE_exp,16,82
860,46.52624817076233,continuous,DE_exp,16,82
880,46.52624817076233,continuous,DE_exp,16,82
900,46.52624817076233,continuous,DE_exp,16,82
920,46.52624817076233,continuous,DE_exp,16,82
940,46.52624817076233,continuous,DE_exp,16,82
960,46.52624817076233,continuous,DE_exp,16,82
980,46.52624817076233,continuous,DE_exp,16,82
1000,46.52624817076233,continuous,DE_exp,16,82
40,-103.6131212679367,continuous,DE_exp,16,83
60,-87.141690857345,continuous,DE_exp,16,83
80,-87.141690857345,continuous,DE_exp,16,83
100,-39.5997690964333,continuous,DE_exp,16,83
120,-39.5997690964333,continuous,DE_exp,16,83
140,-39.5997690964333,continuous,DE_exp,16,83
160,-12.282733558710433,continuous,DE_exp,16,83
180,-12.282733558710433,continuous,DE_exp,16,83
200,-12.282733558710433,continuous,DE_exp,16,83
220,-12.282733558710433,continuous,DE_exp,16,83
240,-12.282733558710433,continuous,DE_exp,16,83
260,-12.282733558710433,continuous,DE_exp,16,83
280,-12.282733558710433,continuous,DE_exp,16,83
300,-12.282733558710433,continuous,DE_exp,16,83
320,-9.459269874945647,continuous,DE_exp,16,83
340,-9.459269874945647,continuous,DE_exp,16,83
360,9.796524867791803,continuous,DE_exp,16,83
380,9.796524867791803,continuous,DE_exp,16,83
400,9.796524867791803,continuous,DE_exp,16,83
420,9.796524867791803,continuous,DE_exp,16,83
440,9.796524867791803,continuous,DE_exp,16,83
460,14.028556877106666,continuous,DE_exp,16,83
480,14.028556877106666,continuous,DE_exp,16,83
500,14.028556877106666,continuous,DE_exp,16,83
520,14.028556877106666,continuous,DE_exp,16,83
540,14.028556877106666,continuous,DE_exp,16,83
560,14.028556877106666,continuous,DE_exp,16,83
580,14.028556877106666,continuous,DE_exp,16,83
600,14.028556877106666,continuous,DE_exp,16,83
620,14.028556877106666,continuous,DE_exp,16,83
640,14.028556877106666,continuous,DE_exp,16,83
660,14.028556877106666,continuous,DE_exp,16,83
680,14.028556877106666,continuous,DE_exp,16,83
700,14.028556877106666,continuous,DE_exp,16,83
720,14.028556877106666,continuous,DE_exp,16,83
740,14.028556877106666,continuous,DE_exp,16,83
760,289.41817406273975,continuous,DE_exp,16,83
780,289.41817406273975,continuous,DE_exp,16,83
800,289.41817406273975,continuous,DE_exp,16,83
820,289.41817406273975,continuous,DE_exp,16,83
840,289.41817406273975,continuous,DE_exp,16,83
860,289.41817406273975,continuous,DE_exp,16,83
880,289.41817406273975,continuous,DE_exp,16,83
900,289.41817406273975,continuous,DE_exp,16,83
920,289.41817406273975,continuous,DE_exp,16,83
940,289.41817406273975,continuous,DE_exp,16,83
960,289.41817406273975,continuous,DE_exp,16,83
980,289.41817406273975,continuous,DE_exp,16,83
1000,289.41817406273975,continuous,DE_exp,16,83
40,-60.43167382489618,continuous,DE_exp,16,84
60,69.81627714394358,continuous,DE_exp,16,84
80,69.81627714394358,continuous,DE_exp,16,84
100,69.81627714394358,continuous,DE_exp,16,84
120,69.81627714394358,continuous,DE_exp,16,84
140,69.81627714394358,continuous,DE_exp,16,84
160,69.81627714394358,continuous,DE_exp,16,84
180,69.81627714394358,continuous,DE_exp,16,84
200,69.81627714394358,continuous,DE_exp,16,84
220,69.81627714394358,continuous,DE_exp,16,84
240,69.81627714394358,continuous,DE_exp,16,84
260,69.81627714394358,continuous,DE_exp,16,84
280,69.81627714394358,continuous,DE_exp,16,84
300,69.81627714394358,continuous,DE_exp,16,84
320,69.81627714394358,continuous,DE_exp,16,84
340,69.81627714394358,continuous,DE_exp,16,84
360,69.81627714394358,continuous,DE_exp,16,84
380,69.81627714394358,continuous,DE_exp,16,84
400,69.81627714394358,continuous,DE_exp,16,84
420,69.81627714394358,continuous,DE_exp,16,84
440,69.81627714394358,continuous,DE_exp,16,84
460,69.81627714394358,continuous,DE_exp,16,84
480,69.81627714394358,continuous,DE_exp,16,84
500,69.81627714394358,continuous,DE_exp,16,84
520,69.81627714394358,continuous,DE_exp,16,84
540,69.81627714394358,continuous,DE_exp,16,84
560,69.81627714394358,continuous,DE_exp,16,84
580,69.81627714394358,continuous,DE_exp,16,84
600,69.81627714394358,continuous,DE_exp,16,84
620,69.81627714394358,continuous,DE_exp,16,84
640,69.81627714394358,continuous,DE_exp,16,84
660,69.81627714394358,continuous,DE_exp,16,84
680,69.81627714394358,continuous,DE_exp,16,84
700,69.81627714394358,continuous,DE_exp,16,84
720,69.81627714394358,continuous,DE_exp,16,84
740,69.81627714394358,continuous,DE_exp,16,84
760,69.81627714394358,continuous,DE_exp,16,84
780,69.81627714394358,continuous,DE_exp,16,84
800,69.81627714394358,continuous,DE_exp,16,84
820,69.81627714394358,continuous,DE_exp,16,84
840,69.81627714394358,continuous,DE_exp,16,84
860,69.81627714394358,continuous,DE_exp,16,84
880,69.81627714394358,continuous,DE_exp,16,84
900,69.81627714394358,continuous,DE_exp,16,84
920,69.81627714394358,continuous,DE_exp,16,84
940,69.81627714394358,continuous,DE_exp,16,84
960,69.81627714394358,continuous,DE_exp,16,84
980,69.81627714394358,continuous,DE_exp,16,84
1000,69.81627714394358,continuous,DE_exp,16,84
40,-4.029442694377778,continuous,DE_exp,16,85
60,-4.029442694377778,continuous,DE_exp,16,85
80,-4.029442694377778,continuous,DE_exp,16,85
100,-4.029442694377778,continuous,DE_exp,16,85
120,-4.029442694377778,continuous,DE_exp,16,85
140,-4.029442694377778,continuous,DE_exp,16,85
160,-4.029442694377778,continuous,DE_exp,16,85
180,-4.029442694377778,continuous,DE_exp,16,85
200,57.78246111337552,continuous,DE_exp,16,85
220,57.78246111337552,continuous,DE_exp,16,85
240,57.78246111337552,continuous,DE_exp,16,85
260,57.78246111337552,continuous,DE_exp,16,85
280,57.78246111337552,continuous,DE_exp,16,85
300,57.78246111337552,continuous,DE_exp,16,85
320,57.78246111337552,continuous,DE_exp,16,85
340,57.78246111337552,continuous,DE_exp,16,85
360,57.78246111337552,continuous,DE_exp,16,85
380,57.78246111337552,continuous,DE_exp,16,85
400,57.78246111337552,continuous,DE_exp,16,85
420,57.78246111337552,continuous,DE_exp,16,85
440,57.78246111337552,continuous,DE_exp,16,85
460,57.78246111337552,continuous,DE_exp,16,85
480,57.78246111337552,continuous,DE_exp,16,85
500,57.78246111337552,continuous,DE_exp,16,85
520,57.78246111337552,continuous,DE_exp,16,85
540,57.78246111337552,continuous,DE_exp,16,85
560,57.78246111337552,continuous,DE_exp,16,85
580,57.78246111337552,continuous,DE_exp,16,85
600,57.78246111337552,continuous,DE_exp,16,85
620,57.78246111337552,continuous,DE_exp,16,85
640,57.78246111337552,continuous,DE_exp,16,85
660,57.78246111337552,continuous,DE_exp,16,85
680,57.78246111337552,continuous,DE_exp,16,85
700,57.78246111337552,continuous,DE_exp,16,85
720,57.78246111337552,continuous,DE_exp,16,85
740,57.78246111337552,continuous,DE_exp,16,85
760,57.78246111337552,continuous,DE_exp,16,85
780,57.78246111337552,continuous,DE_exp,16,85
800,57.78246111337552,continuous,DE_exp,16,85
820,57.78246111337552,continuous,DE_exp,16,85
840,57.78246111337552,continuous,DE_exp,16,85
860,57.78246111337552,continuous,DE_exp,16,85
880,57.78246111337552,continuous,DE_exp,16,85
900,57.78246111337552,continuous,DE_exp,16,85
920,57.78246111337552,continuous,DE_exp,16,85
940,57.78246111337552,continuous,DE_exp,16,85
960,57.78246111337552,continuous,DE_exp,16,85
980,57.78246111337552,continuous,DE_exp,16,85
1000,222.10584013603278,continuous,DE_exp,16,85
40,-108.3783485848315,continuous,DE_exp,16,86
60,20.320810286588554,continuous,DE_exp,16,86
80,20.320810286588554,continuous,DE_exp,16,86
100,20.320810286588554,continuous,DE_exp,16,86
120,20.320810286588554,continuous,DE_exp,16,86
140,20.320810286588554,continuous,DE_exp,16,86
160,20.320810286588554,continuous,DE_exp,16,86
180,20.320810286588554,continuous,DE_exp,16,86
200,20.320810286588554,continuous,DE_exp,16,86
220,20.320810286588554,continuous,DE_exp,16,86
240,20.320810286588554,continuous,DE_exp,16,86
260,20.320810286588554,continuous,DE_exp,16,86
280,20.320810286588554,continuous,DE_exp,16,86
300,20.320810286588554,continuous,DE_exp,16,86
320,20.320810286588554,continuous,DE_exp,16,86
340,41.576932975923114,continuous,DE_exp,16,86
360,41.576932975923114,continuous,DE_exp,16,86
380,41.576932975923114,continuous,DE_exp,16,86
400,41.576932975923114,continuous,DE_exp,16,86
420,41.576932975923114,continuous,DE_exp,16,86
440,46.17826875462444,continuous,DE_exp,16,86
460,46.17826875462444,continuous,DE_exp,16,86
480,46.17826875462444,continuous,DE_exp,16,86
500,74.66659995863029,continuous,DE_exp,16,86
520,74.66659995863029,continuous,DE_exp,16,86
540,74.66659995863029,continuous,DE_exp,16,86
560,184.05813226278684,continuous,DE_exp,16,86
580,184.05813226278684,continuous,DE_exp,16,86
600,184.05813226278684,continuous,DE_exp,16,86
620,184.05813226278684,continuous,DE_exp,16,86
640,184.05813226278684,continuous,DE_exp,16,86
660,184.05813226278684,continuous,DE_exp,16,86
680,184.05813226278684,continuous,DE_exp,16,86
700,184.05813226278684,continuous,DE_exp,16,86
720,239.29956057958083,continuous,DE_exp,16,86
740,239.29956057958083,continuous,DE_exp,16,86
760,239.29956057958083,continuous,DE_exp,16,86
780,239.29956057958083,continuous,DE_exp,16,86
800,239.29956057958083,continuous,DE_exp,16,86
820,239.29956057958083,continuous,DE_exp,16,86
840,239.29956057958083,continuous,DE_exp,16,86
860,239.29956057958083,continuous,DE_exp,16,86
880,239.29956057958083,continuous,DE_exp,16,86
900,239.29956057958083,continuous,DE_exp,16,86
920,239.29956057958083,continuous,DE_exp,16,86
940,239.29956057958083,continuous,DE_exp,16,86
960,239.29956057958083,continuous,DE_exp,16,86
980,260.64751956502425,continuous,DE_exp,16,86
1000,260.64751956502425,continuous,DE_exp,16,86
40,-101.21474101031858,continuous,DE_exp,16,87
60,-58.148231493979345,continuous,DE_exp,16,87
80,-58.148231493979345,continuous,DE_exp,16,87
100,-34.789037831336614,continuous,DE_exp,16,87
120,-26.8164305399024,continuous,DE_exp,16,87
140,26.40366228344837,continuous,DE_exp,16,87
160,51.86077522714001,continuous,DE_exp,16,87
180,51.86077522714001,continuous,DE_exp,16,87
200,51.86077522714001,continuous,DE_exp,16,87
220,51.86077522714001,continuous,DE_exp,16,87
240,64.42040525570303,continuous,DE_exp,16,87
260,64.42040525570303,continuous,DE_exp,16,87
280,64.42040525570303,continuous,DE_exp,16,87
300,64.42040525570303,continuous,DE_exp,16,87
320,67.757313559826,continuous,DE_exp,16,87
340,67.757313559826,continuous,DE_exp,16,87
360,67.757313559826,continuous,DE_exp,16,87
380,67.757313559826,continuous,DE_exp,16,87
400,67.757313559826,continuous,DE_exp,16,87
420,67.95478690463872,continuous,DE_exp,16,87
440,67.95478690463872,continuous,DE_exp,16,87
460,67.95478690463872,continuous,DE_exp,16,87
480,67.95478690463872,continuous,DE_exp,16,87
500,67.95478690463872,continuous,DE_exp,16,87
520,67.95478690463872,continuous,DE_exp,16,87
540,233.52189437061006,continuous,DE_exp,16,87
560,233.52189437061006,continuous,DE_exp,16,87
580,233.52189437061006,continuous,DE_exp,16,87
600,233.52189437061006,continuous,DE_exp,16,87
620,233.52189437061006,continuous,DE_exp,16,87
640,233.52189437061006,continuous,DE_exp,16,87
660,233.52189437061006,continuous,DE_exp,16,87
680,233.52189437061006,continuous,DE_exp,16,87
700,233.52189437061006,continuous,DE_exp,16,87
720,233.52189437061006,continuous,DE_exp,16,87
740,233.52189437061006,continuous,DE_exp,16,87
760,233.52189437061006,continuous,DE_exp,16,87
780,233.52189437061006,continuous,DE_exp,16,87
800,233.52189437061006,continuous,DE_exp,16,87
820,233.52189437061006,continuous,DE_exp,16,87
840,233.52189437061006,continuous,DE_exp,16,87
860,233.52189437061006,continuous,DE_exp,16,87
880,233.52189437061006,continuous,DE_exp,16,87
900,321.8756082611162,continuous,DE_exp,16,87
920,321.8756082611162,continuous,DE_exp,16,87
940,321.8756082611162,continuous,DE_exp,16,87
960,321.8756082611162,continuous,DE_exp,16,87
980,321.8756082611162,continuous,DE_exp,16,87
1000,321.8756082611162,continuous,DE_exp,16,87
40,-94.73523292717873,continuous,DE_exp,16,88
60,-94.73523292717873,continuous,DE_exp,16,88
80,-41.068493171081016,continuous,DE_exp,16,88
100,-41.068493171081016,continuous,DE_exp,16,88
120,-18.147798646542526,continuous,DE_exp,16,88
140,-18.147798646542526,continuous,DE_exp,16,88
160,60.630377892637966,continuous,DE_exp,16,88
180,60.630377892637966,continuous,DE_exp,16,88
200,60.630377892637966,continuous,DE_exp,16,88
220,60.630377892637966,continuous,DE_exp,16,88
240,60.630377892637966,continuous,DE_exp,16,88
260,60.630377892637966,continuous,DE_exp,16,88
280,60.630377892637966,continuous,DE_exp,16,88
300,60.630377892637966,continuous,DE_exp,16,88
320,60.630377892637966,continuous,DE_exp,16,88
340,60.630377892637966,continuous,DE_exp,16,88
360,60.630377892637966,continuous,DE_exp,16,88
380,60.630377892637966,continuous,DE_exp,16,88
400,60.630377892637966,continuous,DE_exp,16,88
420,60.630377892637966,continuous,DE_exp,16,88
440,60.630377892637966,continuous,DE_exp,16,88
460,60.630377892637966,continuous,DE_exp,16,88
480,60.630377892637966,continuous,DE_exp,16,88
500,60.630377892637966,continuous,DE_exp,16,88
520,60.630377892637966,continuous,DE_exp,16,88
540,60.630377892637966,continuous,DE_exp,16,88
560,60.630377892637966,continuous,DE_exp,16,88
580,60.630377892637966,continuous,DE_exp,16,88
600,60.630377892637966,continuous,DE_exp,16,88
620,60.630377892637966,continuous,DE_exp,16,88
640,60.630377892637966,continuous,DE_exp,16,88
