Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
980,237.87126709023062,discrete,DE_exp,32,88
1000,237.87126709023062,discrete,DE_exp,32,88
40,-51.526936544137435,discrete,DE_exp,32,89
60,-51.526936544137435,discrete,DE_exp,32,89
80,45.301760851774105,discrete,DE_exp,32,89
100,45.301760851774105,discrete,DE_exp,32,89
120,45.301760851774105,discrete,DE_exp,32,89
140,45.301760851774105,discrete,DE_exp,32,89
160,45.301760851774105,discrete,DE_exp,32,89
180,54.1579508355301,discrete,DE_exp,32,89
200,54.1579508355301,discrete,DE_exp,32,89
220,54.1579508355301,discrete,DE_exp,32,89
240,241.42790063755118,discrete,DE_exp,32,89
260,241.42790063755118,discrete,DE_exp,32,89
280,241.42790063755118,discrete,DE_exp,32,89
300,241.42790063755118,discrete,DE_exp,32,89
320,241.42790063755118,discrete,DE_exp,32,89
340,241.42790063755118,discrete,DE_exp,32,89
360,241.42790063755118,discrete,DE_exp,32,89
380,241.42790063755118,discrete,DE_exp,32,89
400,241.42790063755118,discrete,DE_exp,32,89
420,241.42790063755118,discrete,DE_exp,32,89
440,241.42790063755118,discrete,DE_exp,32,89
460,241.42790063755118,discrete,DE_exp,32,89
480,241.42790063755118,discrete,DE_exp,32,89
500,241.42790063755118,discrete,DE_exp,32,89
520,241.42790063755118,discrete,DE_exp,32,89
540,241.42790063755118,discrete,DE_exp,32,89
560,241.42790063755118,discrete,DE_exp,32,89
580,241.42790063755118,discrete,DE_exp,32,89
600,241.42790063755118,discrete,DE_exp,32,89
620,241.42790063755118,discrete,DE_exp,32,89
640,241.42790063755118,discrete,DE_exp,32,89
660,241.42790063755118,discrete,DE_exp,32,89
680,241.42790063755118,discrete,DE_exp,32,89
700,241.42790063755118,discrete,DE_exp,32,89
720,241.42790063755118,discrete,DE_exp,32,89
740,241.42790063755118,discrete,DE_exp,32,89
760,241.42790063755118,discrete,DE_exp,32,89
780,241.42790063755118,discrete,DE_exp,32,89
800,241.42790063755118,discrete,DE_exp,32,89
820,241.42790063755118,discrete,DE_exp,32,89
840,241.42790063755118,discrete,DE_exp,32,89
860,241.42790063755118,discrete,DE_exp,32,89
880,241.42790063755118,discrete,DE_exp,32,89
900,241.42790063755118,discrete,DE_exp,32,89
920,241.42790063755118,discrete,DE_exp,32,89
940,241.42790063755118,discrete,DE_exp,32,89
960,241.42790063755118,discrete,DE_exp,32,89
980,241.42790063755118,discrete,DE_exp,32,89
1000,241.42790063755118,discrete,DE_exp,32,89
40,-43.55256645349709,discrete,DE_exp,32,90
60,-19.73219645421935,discrete,DE_exp,32,90
80,-19.73219645421935,discrete,DE_exp,32,90
100,-19.73219645421935,discrete,DE_exp,32,90
120,-19.73219645421935,discrete,DE_exp,32,90
140,-19.73219645421935,discrete,DE_exp,32,90
160,-19.73219645421935,discrete,DE_exp,32,90
180,-19.73219645421935,discrete,DE_exp,32,90
200,-0.07508007046891407,discrete,DE_exp,32,90
220,-0.07508007046891407,discrete,DE_exp,32,90
240,-0.07508007046891407,discrete,DE_exp,32,90
260,-0.07508007046891407,discrete,DE_exp,32,90
280,51.88809315899667,discrete,DE_exp,32,90
300,51.88809315899667,discrete,DE_exp,32,90
320,51.88809315899667,discrete,DE_exp,32,90
340,51.88809315899667,discrete,DE_exp,32,90
360,51.88809315899667,discrete,DE_exp,32,90
380,51.88809315899667,discrete,DE_exp,32,90
400,51.88809315899667,discrete,DE_exp,32,90
420,51.88809315899667,discrete,DE_exp,32,90
440,51.88809315899667,discrete,DE_exp,32,90
460,51.88809315899667,discrete,DE_exp,32,90
480,256.13727459664267,discrete,DE_exp,32,90
500,256.13727459664267,discrete,DE_exp,32,90
520,256.13727459664267,discrete,DE_exp,32,90
540,256.13727459664267,discrete,DE_exp,32,90
560,256.13727459664267,discrete,DE_exp,32,90
580,256.13727459664267,discrete,DE_exp,32,90
600,256.13727459664267,discrete,DE_exp,32,90
620,256.13727459664267,discrete,DE_exp,32,90
640,256.13727459664267,discrete,DE_exp,32,90
660,256.13727459664267,discrete,DE_exp,32,90
680,256.13727459664267,discrete,DE_exp,32,90
700,256.13727459664267,discrete,DE_exp,32,90
720,256.13727459664267,discrete,DE_exp,32,90
740,256.13727459664267,discrete,DE_exp,32,90
760,256.13727459664267,discrete,DE_exp,32,90
780,256.13727459664267,discrete,DE_exp,32,90
800,256.13727459664267,discrete,DE_exp,32,90
820,256.13727459664267,discrete,DE_exp,32,90
840,256.13727459664267,discrete,DE_exp,32,90
860,256.13727459664267,discrete,DE_exp,32,90
880,256.13727459664267,discrete,DE_exp,32,90
900,256.13727459664267,discrete,DE_exp,32,90
920,256.13727459664267,discrete,DE_exp,32,90
940,256.13727459664267,discrete,DE_exp,32,90
960,256.13727459664267,discrete,DE_exp,32,90
980,256.13727459664267,discrete,DE_exp,32,90
1000,256.13727459664267,discrete,DE_exp,32,90
40,24.5233661081064,discrete,DE_exp,32,91
60,24.5233661081064,discrete,DE_exp,32,91
80,24.5233661081064,discrete,DE_exp,32,91
100,24.5233661081064,discrete,DE_exp,32,91
120,24.5233661081064,discrete,DE_exp,32,91
140,35.408726885712326,discrete,DE_exp,32,91
160,35.408726885712326,discrete,DE_exp,32,91
180,35.408726885712326,discrete,DE_exp,32,91
200,35.408726885712326,discrete,DE_exp,32,91
220,35.408726885712326,discrete,DE_exp,32,91
240,35.408726885712326,discrete,DE_exp,32,91
260,35.408726885712326,discrete,DE_exp,32,91
280,35.408726885712326,discrete,DE_exp,32,91
300,35.408726885712326,discrete,DE_exp,32,91
320,72.09656351743428,discrete,DE_exp,32,91
340,72.09656351743428,discrete,DE_exp,32,91
360,72.09656351743428,discrete,DE_exp,32,91
380,72.09656351743428,discrete,DE_exp,32,91
400,72.09656351743428,discrete,DE_exp,32,91
420,72.09656351743428,discrete,DE_exp,32,91
440,72.09656351743428,discrete,DE_exp,32,91
460,72.09656351743428,discrete,DE_exp,32,91
480,72.09656351743428,discrete,DE_exp,32,91
500,72.09656351743428,discrete,DE_exp,32,91
520,72.09656351743428,discrete,DE_exp,32,91
540,72.09656351743428,discrete,DE_exp,32,91
560,72.09656351743428,discrete,DE_exp,32,91
580,72.09656351743428,discrete,DE_exp,32,91
600,72.09656351743428,discrete,DE_exp,32,91
620,72.09656351743428,discrete,DE_exp,32,91
640,72.09656351743428,discrete,DE_exp,32,91
660,72.09656351743428,discrete,DE_exp,32,91
680,72.09656351743428,discrete,DE_exp,32,91
700,72.09656351743428,discrete,DE_exp,32,91
720,72.09656351743428,discrete,DE_exp,32,91
740,72.09656351743428,discrete,DE_exp,32,91
760,72.09656351743428,discrete,DE_exp,32,91
780,72.09656351743428,discrete,DE_exp,32,91
800,72.09656351743428,discrete,DE_exp,32,91
820,72.09656351743428,discrete,DE_exp,32,91
840,72.09656351743428,discrete,DE_exp,32,91
860,72.09656351743428,discrete,DE_exp,32,91
880,72.09656351743428,discrete,DE_exp,32,91
900,72.09656351743428,discrete,DE_exp,32,91
920,72.09656351743428,discrete,DE_exp,32,91
940,72.09656351743428,discrete,DE_exp,32,91
960,72.09656351743428,discrete,DE_exp,32,91
980,72.09656351743428,discrete,DE_exp,32,91
1000,72.09656351743428,discrete,DE_exp,32,91
40,-93.44007637937581,discrete,DE_exp,32,92
60,-71.32970421441674,discrete,DE_exp,32,92
80,-60.45104072769715,discrete,DE_exp,32,92
100,-60.45104072769715,discrete,DE_exp,32,92
120,-60.45104072769715,discrete,DE_exp,32,92
140,-60.45104072769715,discrete,DE_exp,32,92
160,-60.45104072769715,discrete,DE_exp,32,92
180,-1.4808020971020284,discrete,DE_exp,32,92
200,-1.4808020971020284,discrete,DE_exp,32,92
220,-1.4808020971020284,discrete,DE_exp,32,92
240,-1.4808020971020284,discrete,DE_exp,32,92
260,-1.4808020971020284,discrete,DE_exp,32,92
280,-1.4808020971020284,discrete,DE_exp,32,92
300,-1.4808020971020284,discrete,DE_exp,32,92
320,-1.4808020971020284,discrete,DE_exp,32,92
340,-1.4808020971020284,discrete,DE_exp,32,92
360,200.17876846411227,discrete,DE_exp,32,92
380,200.17876846411227,discrete,DE_exp,32,92
400,200.17876846411227,discrete,DE_exp,32,92
420,200.17876846411227,discrete,DE_exp,32,92
440,200.17876846411227,discrete,DE_exp,32,92
460,200.17876846411227,discrete,DE_exp,32,92
480,200.17876846411227,discrete,DE_exp,32,92
500,200.17876846411227,discrete,DE_exp,32,92
520,200.17876846411227,discrete,DE_exp,32,92
540,200.17876846411227,discrete,DE_exp,32,92
560,200.17876846411227,discrete,DE_exp,32,92
580,251.74353018301454,discrete,DE_exp,32,92
600,251.74353018301454,discrete,DE_exp,32,92
620,251.74353018301454,discrete,DE_exp,32,92
640,251.74353018301454,discrete,DE_exp,32,92
660,251.74353018301454,discrete,DE_exp,32,92
680,251.74353018301454,discrete,DE_exp,32,92
700,251.74353018301454,discrete,DE_exp,32,92
720,251.74353018301454,discrete,DE_exp,32,92
740,251.74353018301454,discrete,DE_exp,32,92
760,251.74353018301454,discrete,DE_exp,32,92
780,251.74353018301454,discrete,DE_exp,32,92
800,251.74353018301454,discrete,DE_exp,32,92
820,251.74353018301454,discrete,DE_exp,32,92
840,251.74353018301454,discrete,DE_exp,32,92
860,251.74353018301454,discrete,DE_exp,32,92
880,251.74353018301454,discrete,DE_exp,32,92
900,251.74353018301454,discrete,DE_exp,32,92
920,251.74353018301454,discrete,DE_exp,32,92
940,251.74353018301454,discrete,DE_exp,32,92
960,251.74353018301454,discrete,DE_exp,32,92
980,251.74353018301454,discrete,DE_exp,32,92
1000,251.74353018301454,discrete,DE_exp,32,92
40,41.759184470945314,discrete,DE_exp,32,93
60,41.759184470945314,discrete,DE_exp,32,93
80,41.759184470945314,discrete,DE_exp,32,93
100,41.759184470945314,discrete,DE_exp,32,93
120,41.759184470945314,discrete,DE_exp,32,93
140,41.759184470945314,discrete,DE_exp,32,93
160,41.759184470945314,discrete,DE_exp,32,93
180,41.759184470945314,discrete,DE_exp,32,93
200,41.759184470945314,discrete,DE_exp,32,93
220,41.759184470945314,discrete,DE_exp,32,93
240,41.759184470945314,discrete,DE_exp,32,93
260,41.759184470945314,discrete,DE_exp,32,93
280,41.759184470945314,discrete,DE_exp,32,93
300,41.759184470945314,discrete,DE_exp,32,93
320,48.91093049204781,discrete,DE_exp,32,93
340,48.91093049204781,discrete,DE_exp,32,93
360,48.91093049204781,discrete,DE_exp,32,93
380,48.91093049204781,discrete,DE_exp,32,93
400,48.91093049204781,discrete,DE_exp,32,93
420,48.91093049204781,discrete,DE_exp,32,93
440,48.91093049204781,discrete,DE_exp,32,93
460,54.53342998524073,discrete,DE_exp,32,93
480,54.53342998524073,discrete,DE_exp,32,93
500,54.53342998524073,discrete,DE_exp,32,93
520,54.53342998524073,discrete,DE_exp,32,93
540,54.53342998524073,discrete,DE_exp,32,93
560,200.15330908727722,discrete,DE_exp,32,93
580,200.15330908727722,discrete,DE_exp,32,93
600,200.15330908727722,discrete,DE_exp,32,93
620,200.15330908727722,discrete,DE_exp,32,93
640,200.15330908727722,discrete,DE_exp,32,93
660,200.15330908727722,discrete,DE_exp,32,93
680,200.15330908727722,discrete,DE_exp,32,93
700,200.15330908727722,discrete,DE_exp,32,93
720,200.15330908727722,discrete,DE_exp,32,93
740,200.15330908727722,discrete,DE_exp,32,93
760,200.15330908727722,discrete,DE_exp,32,93
780,200.15330908727722,discrete,DE_exp,32,93
800,200.15330908727722,discrete,DE_exp,32,93
820,200.15330908727722,discrete,DE_exp,32,93
840,200.15330908727722,discrete,DE_exp,32,93
860,200.15330908727722,discrete,DE_exp,32,93
880,200.15330908727722,discrete,DE_exp,32,93
900,200.15330908727722,discrete,DE_exp,32,93
920,200.15330908727722,discrete,DE_exp,32,93
940,200.15330908727722,discrete,DE_exp,32,93
960,200.15330908727722,discrete,DE_exp,32,93
980,200.15330908727722,discrete,DE_exp,32,93
1000,200.15330908727722,discrete,DE_exp,32,93
40,-8.636335938136838,discrete,DE_exp,32,94
60,-8.636335938136838,discrete,DE_exp,32,94
80,-8.636335938136838,discrete,DE_exp,32,94
100,-8.636335938136838,discrete,DE_exp,32,94
120,13.137891119680404,discrete,DE_exp,32,94
140,13.137891119680404,discrete,DE_exp,32,94
160,13.137891119680404,discrete,DE_exp,32,94
180,13.137891119680404,discrete,DE_exp,32,94
200,13.137891119680404,discrete,DE_exp,32,94
220,42.47060969412655,discrete,DE_exp,32,94
240,42.47060969412655,discrete,DE_exp,32,94
260,42.47060969412655,discrete,DE_exp,32,94
280,42.47060969412655,discrete,DE_exp,32,94
300,42.47060969412655,discrete,DE_exp,32,94
320,42.47060969412655,discrete,DE_exp,32,94
340,42.47060969412655,discrete,DE_exp,32,94
360,42.47060969412655,discrete,DE_exp,32,94
380,42.47060969412655,discrete,DE_exp,32,94
400,42.47060969412655,discrete,DE_exp,32,94
420,42.47060969412655,discrete,DE_exp,32,94
440,42.47060969412655,discrete,DE_exp,32,94
460,42.47060969412655,discrete,DE_exp,32,94
480,42.47060969412655,discrete,DE_exp,32,94
500,42.47060969412655,discrete,DE_exp,32,94
520,42.47060969412655,discrete,DE_exp,32,94
540,42.47060969412655,discrete,DE_exp,32,94
560,42.47060969412655,discrete,DE_exp,32,94
580,42.47060969412655,discrete,DE_exp,32,94
600,42.47060969412655,discrete,DE_exp,32,94
620,42.47060969412655,discrete,DE_exp,32,94
640,42.47060969412655,discrete,DE_exp,32,94
660,42.47060969412655,discrete,DE_exp,32,94
680,42.47060969412655,discrete,DE_exp,32,94
700,42.47060969412655,discrete,DE_exp,32,94
720,42.47060969412655,discrete,DE_exp,32,94
740,42.47060969412655,discrete,DE_exp,32,94
760,42.47060969412655,discrete,DE_exp,32,94
780,42.47060969412655,discrete,DE_exp,32,94
800,42.47060969412655,discrete,DE_exp,32,94
820,42.47060969412655,discrete,DE_exp,32,94
840,42.47060969412655,discrete,DE_exp,32,94
860,42.47060969412655,discrete,DE_exp,32,94
880,42.47060969412655,discrete,DE_exp,32,94
900,42.47060969412655,discrete,DE_exp,32,94
920,42.47060969412655,discrete,DE_exp,32,94
940,42.47060969412655,discrete,DE_exp,32,94
960,42.47060969412655,discrete,DE_exp,32,94
980,42.47060969412655,discrete,DE_exp,32,94
1000,42.47060969412655,discrete,DE_exp,32,94
40,101.90470344535788,discrete,DE_exp,32,95
60,139.57024533269367,discrete,DE_exp,32,95
80,139.57024533269367,discrete,DE_exp,32,95
100,139.57024533269367,discrete,DE_exp,32,95
120,139.57024533269367,discrete,DE_exp,32,95
140,139.57024533269367,discrete,DE_exp,32,95
160,139.57024533269367,discrete,DE_exp,32,95
180,139.57024533269367,discrete,DE_exp,32,95
200,139.57024533269367,discrete,DE_exp,32,95
220,139.57024533269367,discrete,DE_exp,32,95
240,139.57024533269367,discrete,DE_exp,32,95
260,139.57024533269367,discrete,DE_exp,32,95
280,139.57024533269367,discrete,DE_exp,32,95
300,237.54811171914616,discrete,DE_exp,32,95
320,237.54811171914616,discrete,DE_exp,32,95
340,237.54811171914616,discrete,DE_exp,32,95
360,237.54811171914616,discrete,DE_exp,32,95
380,237.54811171914616,discrete,DE_exp,32,95
400,237.54811171914616,discrete,DE_exp,32,95
420,237.54811171914616,discrete,DE_exp,32,95
440,237.54811171914616,discrete,DE_exp,32,95
460,237.54811171914616,discrete,DE_exp,32,95
480,237.54811171914616,discrete,DE_exp,32,95
500,237.54811171914616,discrete,DE_exp,32,95
520,237.54811171914616,discrete,DE_exp,32,95
540,237.54811171914616,discrete,DE_exp,32,95
560,237.54811171914616,discrete,DE_exp,32,95
580,237.54811171914616,discrete,DE_exp,32,95
600,237.54811171914616,discrete,DE_exp,32,95
620,237.54811171914616,discrete,DE_exp,32,95
640,237.54811171914616,discrete,DE_exp,32,95
660,237.54811171914616,discrete,DE_exp,32,95
680,237.54811171914616,discrete,DE_exp,32,95
700,237.54811171914616,discrete,DE_exp,32,95
720,237.54811171914616,discrete,DE_exp,32,95
740,237.54811171914616,discrete,DE_exp,32,95
760,248.42377230843968,discrete,DE_exp,32,95
780,248.42377230843968,discrete,DE_exp,32,95
800,248.42377230843968,discrete,DE_exp,32,95
820,248.42377230843968,discrete,DE_exp,32,95
840,248.42377230843968,discrete,DE_exp,32,95
860,248.42377230843968,discrete,DE_exp,32,95
880,248.42377230843968,discrete,DE_exp,32,95
900,248.42377230843968,discrete,DE_exp,32,95
920,248.42377230843968,discrete,DE_exp,32,95
940,248.42377230843968,discrete,DE_exp,32,95
960,248.42377230843968,discrete,DE_exp,32,95
980,248.42377230843968,discrete,DE_exp,32,95
1000,248.42377230843968,discrete,DE_exp,32,95
40,-105.58215269161391,discrete,DE_exp,32,96
60,-72.90530833457959,discrete,DE_exp,32,96
80,29.3872715318129,discrete,DE_exp,32,96
100,29.3872715318129,discrete,DE_exp,32,96
120,29.3872715318129,discrete,DE_exp,32,96
140,29.3872715318129,discrete,DE_exp,32,96
160,29.3872715318129,discrete,DE_exp,32,96
180,29.3872715318129,discrete,DE_exp,32,96
200,29.3872715318129,discrete,DE_exp,32,96
220,29.3872715318129,discrete,DE_exp,32,96
240,29.3872715318129,discrete,DE_exp,32,96
260,29.3872715318129,discrete,DE_exp,32,96
280,29.3872715318129,discrete,DE_exp,32,96
300,29.3872715318129,discrete,DE_exp,32,96
320,29.3872715318129,discrete,DE_exp,32,96
340,29.3872715318129,discrete,DE_exp,32,96
360,40.83378995986328,discrete,DE_exp,32,96
380,40.83378995986328,discrete,DE_exp,32,96
400,40.83378995986328,discrete,DE_exp,32,96
420,40.83378995986328,discrete,DE_exp,32,96
440,40.83378995986328,discrete,DE_exp,32,96
460,40.83378995986328,discrete,DE_exp,32,96
480,40.83378995986328,discrete,DE_exp,32,96
500,40.83378995986328,discrete,DE_exp,32,96
520,40.83378995986328,discrete,DE_exp,32,96
540,40.83378995986328,discrete,DE_exp,32,96
560,40.83378995986328,discrete,DE_exp,32,96
580,40.83378995986328,discrete,DE_exp,32,96
600,40.83378995986328,discrete,DE_exp,32,96
620,40.83378995986328,discrete,DE_exp,32,96
640,40.83378995986328,discrete,DE_exp,32,96
660,40.83378995986328,discrete,DE_exp,32,96
680,40.83378995986328,discrete,DE_exp,32,96
700,40.83378995986328,discrete,DE_exp,32,96
720,40.83378995986328,discrete,DE_exp,32,96
740,40.83378995986328,discrete,DE_exp,32,96
760,40.83378995986328,discrete,DE_exp,32,96
780,40.83378995986328,discrete,DE_exp,32,96
800,40.83378995986328,discrete,DE_exp,32,96
820,40.83378995986328,discrete,DE_exp,32,96
840,40.83378995986328,discrete,DE_exp,32,96
860,40.83378995986328,discrete,DE_exp,32,96
880,40.83378995986328,discrete,DE_exp,32,96
900,40.83378995986328,discrete,DE_exp,32,96
920,40.83378995986328,discrete,DE_exp,32,96
940,47.546971695199545,discrete,DE_exp,32,96
960,47.546971695199545,discrete,DE_exp,32,96
980,47.546971695199545,discrete,DE_exp,32,96
1000,47.546971695199545,discrete,DE_exp,32,96
40,-86.49256599000287,discrete,DE_exp,32,97
60,-86.49256599000287,discrete,DE_exp,32,97
80,-86.49256599000287,discrete,DE_exp,32,97
100,-86.49256599000287,discrete,DE_exp,32,97
120,-84.9166511974694,discrete,DE_exp,32,97
140,37.65501675959996,discrete,DE_exp,32,97
160,37.65501675959996,discrete,DE_exp,32,97
180,71.73537528124433,discrete,DE_exp,32,97
200,71.73537528124433,discrete,DE_exp,32,97
220,71.73537528124433,discrete,DE_exp,32,97
240,71.73537528124433,discrete,DE_exp,32,97
260,71.73537528124433,discrete,DE_exp,32,97
280,71.73537528124433,discrete,DE_exp,32,97
300,71.73537528124433,discrete,DE_exp,32,97
320,71.73537528124433,discrete,DE_exp,32,97
340,71.73537528124433,discrete,DE_exp,32,97
360,71.73537528124433,discrete,DE_exp,32,97
380,71.73537528124433,discrete,DE_exp,32,97
400,71.73537528124433,discrete,DE_exp,32,97
420,71.73537528124433,discrete,DE_exp,32,97
440,71.73537528124433,discrete,DE_exp,32,97
460,71.73537528124433,discrete,DE_exp,32,97
480,71.73537528124433,discrete,DE_exp,32,97
500,71.73537528124433,discrete,DE_exp,32,97
520,71.73537528124433,discrete,DE_exp,32,97
540,71.73537528124433,discrete,DE_exp,32,97
560,71.73537528124433,discrete,DE_exp,32,97
580,71.73537528124433,discrete,DE_exp,32,97
600,71.73537528124433,discrete,DE_exp,32,97
620,71.73537528124433,discrete,DE_exp,32,97
640,71.73537528124433,discrete,DE_exp,32,97
660,71.73537528124433,discrete,DE_exp,32,97
680,71.73537528124433,discrete,DE_exp,32,97
700,71.73537528124433,discrete,DE_exp,32,97
720,71.73537528124433,discrete,DE_exp,32,97
740,71.73537528124433,discrete,DE_exp,32,97
760,71.73537528124433,discrete,DE_exp,32,97
780,71.73537528124433,discrete,DE_exp,32,97
800,71.73537528124433,discrete,DE_exp,32,97
